timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203529458037,478,220,98,0
20260312203530458805,446,220,90,0
20260312203531455724,398,221,80,0
20260312203532460905,456,220,93,0
20260312203533462889,482,220,99,0
20260312203534463764,483,220,99,0
20260312203535466657,481,220,99,0
20260312203536467359,480,220,99,0
20260312203537467647,480,220,99,0
20260312203538470687,480,220,99,0
20260312203539470592,473,220,97,0
