timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193754816729,534,219,110,0
20260312193755819643,417,219,83,0
20260312193756824974,492,219,101,0
20260312193757816811,499,219,103,0
20260312193758825852,499,219,103,0
20260312193759821101,500,219,103,0
20260312193800816636,499,219,103,0
20260312193801818415,499,219,103,0
20260312193802818046,477,219,98,0
20260312193803819090,493,219,101,0
