timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194204826971,494,219,101,0
20260312194205827988,524,219,108,0
20260312194206840700,421,219,84,0
20260312194207834694,495,219,102,0
20260312194208827198,495,219,102,0
20260312194209828658,496,219,102,0
20260312194210827454,496,219,102,0
20260312194211828414,496,219,102,0
20260312194212828912,496,219,102,0
20260312194213828755,414,219,83,0
20260312194214832012,428,219,86,0
