timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202130951862,524,220,109,0
20260312202131951254,524,220,109,0
20260312202132950212,405,220,81,0
20260312202133954929,405,220,81,0
20260312202135067761,446,220,90,0
20260312202136061377,484,220,100,0
