timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203337660246,501,220,104,0
20260312203338662748,489,220,100,0
20260312203339661316,399,220,80,0
20260312203340669089,475,220,97,0
20260312203341677009,480,220,99,0
20260312203342705823,481,220,99,0
20260312203343668874,480,220,99,0
20260312203344672662,481,220,99,0
20260312203345670712,458,220,93,0
20260312203346673472,395,220,79,0
