timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193831762802,528,219,109,0
20260312193832762186,418,219,84,0
20260312193833771597,493,219,101,0
20260312193834768722,500,219,103,0
20260312193835766424,500,219,103,0
20260312193836767909,500,219,103,0
20260312193837769369,500,219,103,0
20260312193838768026,500,219,103,0
20260312193839772276,455,219,92,0
20260312193840774629,520,219,107,0
