timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204420350079,508,220,105,0
20260312204421352944,423,220,84,0
20260312204422356909,427,220,86,0
20260312204423354941,418,220,84,0
20260312204424355695,481,220,99,0
20260312204425358337,482,220,99,0
20260312204426358542,482,220,99,0
20260312204427359377,481,220,99,0
20260312204428362506,481,220,99,0
20260312204429363815,458,220,93,0
