timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194118240674,494,219,101,0
20260312194119243317,494,219,101,0
20260312194120255798,420,219,84,0
20260312194121244721,420,219,84,0
20260312194122243480,499,218,102,0
20260312194123251656,500,218,103,0
20260312194124247746,500,218,103,0
20260312194125264428,500,218,103,0
20260312194126248271,450,219,91,0
20260312194127250807,500,219,103,0
20260312194128254080,414,219,83,0
20260312194129305502,413,219,82,0
