timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202910418946,494,220,102,0
20260312202911419108,458,220,93,0
20260312202912424614,399,220,80,0
20260312202913482166,399,220,80,0
20260312202914480722,448,220,91,0
20260312202915662561,482,220,99,0
20260312202916766301,482,220,99,0
20260312202918174723,482,220,99,0
20260312202919172093,482,220,99,0
20260312202920169908,467,220,95,0
