timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194411783796,475,218,97,0
20260312194412780601,510,218,105,0
20260312194413779225,400,218,79,0
20260312194414779828,475,218,96,0
20260312194415802668,480,218,98,0
20260312194416905697,480,218,98,0
20260312194417901274,480,218,98,0
20260312194418903649,480,218,98,0
20260312194419905605,479,218,98,0
20260312194420904514,480,218,98,0
