timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193538706228,537,219,111,0
20260312193539727743,421,219,84,0
20260312193540717253,493,219,101,0
20260312193541720774,500,219,103,0
20260312193542718851,500,219,103,0
20260312193543720292,500,219,103,0
20260312193544723292,500,219,103,0
20260312193545723935,455,219,92,0
20260312193546743291,416,219,83,0
20260312193547731638,493,219,101,0
