timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202005584591,479,219,98,0
20260312202006586184,516,219,107,0
20260312202007583562,401,219,80,0
20260312202008588426,456,219,92,0
20260312202009588892,484,219,99,0
20260312202010599395,484,219,99,0
20260312202011782225,484,219,99,0
20260312202012596641,484,219,99,0
20260312202013597045,485,219,100,0
20260312202014591876,484,219,99,0
20260312202015601340,422,219,84,0
