timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203200194730,489,220,101,0
20260312203201197279,423,220,84,0
20260312203202193809,440,220,89,0
20260312203203198791,412,220,82,0
20260312203204201171,459,220,93,0
20260312203205200988,480,220,99,0
20260312203206203407,483,220,99,0
20260312203207205114,483,220,99,0
20260312203208205285,483,220,99,0
20260312203209207509,483,220,99,0
20260312203210208121,397,220,79,0
20260312203211209215,476,220,97,0
