timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195806689728,484,219,99,0
20260312195807694222,510,219,105,0
20260312195808691684,410,219,81,0
20260312195809692270,478,219,98,0
20260312195810691740,486,219,100,0
20260312195811693351,486,219,100,0
20260312195812694674,486,219,100,0
20260312195813694437,485,219,99,0
20260312195814695685,486,219,100,0
20260312195815696783,405,219,81,0
