timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195505337473,479,220,98,0
20260312195506337987,419,220,83,0
20260312195507337610,419,220,83,0
20260312195508339567,468,219,95,0
20260312195509338188,481,219,99,0
20260312195510340507,480,220,98,0
20260312195511340009,481,219,99,0
20260312195512342044,481,220,99,0
20260312195513341890,396,220,79,0
20260312195514342391,418,220,84,0
